"1525";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1526";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1527";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1528";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1529";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1530";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1531";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1532";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1533";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1534";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1535";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1536";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1537";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1538";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1539";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1540";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1541";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1542";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1543";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1544";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1545";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1546";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1547";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1548";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1549";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1550";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1551";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1552";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1553";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1554";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1555";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1556";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1557";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1558";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1559";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1560";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1561";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1562";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1563";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1564";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1565";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1566";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1567";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1568";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1569";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1570";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1571";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1572";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1573";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1574";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1575";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1576";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1577";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1578";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1579";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1580";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1581";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1582";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1583";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1584";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1585";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1586";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1587";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1588";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1589";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1590";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1591";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1592";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1593";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1594";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1595";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1596";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1597";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1598";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1599";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1600";"1";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:43"
"1601";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1602";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1603";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1604";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1605";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1606";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1607";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1608";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1609";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1610";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1611";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1612";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1613";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1614";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1615";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1616";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1617";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1618";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1619";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1620";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1621";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1622";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1623";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1624";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1625";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1626";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1627";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1628";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1629";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1630";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1631";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1632";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1633";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1634";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1635";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1636";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1637";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1638";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1639";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1640";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1641";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1642";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1643";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1644";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1645";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1646";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1647";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1648";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1649";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1650";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1651";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1652";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1653";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1654";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1655";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1656";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1657";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1658";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1659";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1660";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1661";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1662";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1663";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1664";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1665";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1666";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1667";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1668";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1669";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1670";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1671";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1672";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1673";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1674";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1675";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1676";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1677";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1678";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1679";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1680";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1681";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1682";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1683";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1684";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1685";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1686";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1687";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1688";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1689";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1690";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1691";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1692";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1693";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1694";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1695";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1696";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1697";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1698";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1699";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1700";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1701";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1702";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1703";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1704";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1705";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1706";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1707";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1708";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1709";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1710";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1711";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1712";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1713";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1714";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1715";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1716";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1717";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1718";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1719";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1720";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1721";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1722";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1723";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1724";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1725";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1726";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1727";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1728";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1729";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1730";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1731";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1732";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1733";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1734";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1735";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1736";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1737";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1738";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1739";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1740";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1741";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1742";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1743";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1744";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1745";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1746";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1747";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1748";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1749";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1750";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1751";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1752";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1753";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1754";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1755";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1756";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1757";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1758";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1759";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1760";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1761";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1762";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1763";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1764";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1765";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1766";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1767";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1768";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1769";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1770";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1771";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1772";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1773";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1774";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1775";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1776";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1777";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1778";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1779";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1780";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1781";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1782";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1783";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1784";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1785";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1786";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1787";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1788";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1789";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1790";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1791";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1792";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1793";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1794";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1795";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1796";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1797";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1798";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1799";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1800";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1801";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1802";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1803";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1804";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1805";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1806";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1807";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1808";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1809";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1810";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1811";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1812";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1813";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1814";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1815";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1816";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1817";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1818";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1819";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1820";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1821";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1822";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1823";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1824";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1825";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1826";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1827";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1828";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1829";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1830";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1831";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1832";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1833";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1834";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1835";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1836";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1837";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1838";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1839";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1840";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1841";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1842";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1843";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1844";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1845";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1846";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1847";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1848";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1849";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1850";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1851";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1852";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1853";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1854";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1855";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1856";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1857";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1858";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1859";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1860";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1861";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1862";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1863";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1864";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1865";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1866";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1867";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1868";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1869";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1870";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1871";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1872";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1873";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
"1874";"2";"0";"0";"0";"0";"0";"0";"2021-08-19 17:03:50"
